match_id,match_round,league_id,league_name,league_round_name,parent_league_id,parent_league_season,match_time_utc,home_team_id,home_team,home_team_color,away_team_id,away_team,away_team_color,id,event_type,team_id,player_id,player_name,x,y,min,min_added,is_blocked,is_on_target,goal_crossed_y,expected_goals,expected_goals_on_target,shot_type,situation,period,is_own_goal,on_goal_shot_x,on_goal_shot_y,on_goal_shot_zoom_ratio,first_name,last_name,team_color,short_name,blocked_x,blocked_y,goal_crossed_z
3462295,5,869816,Europa League Grp. D,Europa League Grp. D Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8548,Rangers,#081870,9985,Standard Liege,#E82820,2240184993,AttemptSaved,8548,265036,Kemar Roofe,94,26.45874911785126,85,,FALSE,TRUE,35.0675,0.3216,0.3293,RightFoot,RegularPlay,SecondHalf,FALSE,0.7175925925925919,0.2683932039153439,1,Kemar,Roofe,#081870,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240135041,Miss,7878,566425,Domingos Duarte,97.2807032260393,30.492501163482665,2,,FALSE,FALSE,31.4075,0.0637,,Header,FromCorner,FirstHalf,FALSE,1.2598402119702712,0.6772486772486772,0.3788605597869332,Domingos,Duarte,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240147711,Miss,8640,660301,Donyell Malen,92.9000015258789,31.10250058174133,21,,FALSE,FALSE,39.797142858,0.3344,,LeftFoot,RegularPlay,FirstHalf,FALSE,-2.220446049250313e-16,0.24589245290597941,0.6520453424368587,Donyell,Malen,#E00000,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240148403,AttemptSaved,7878,289278,Darwin Machis,85.81617647,36.74499883651734,22,,TRUE,TRUE,34.4575,0.0424,,RightFoot,RegularPlay,FirstHalf,FALSE,0.8789682539682532,0.32275132116402117,1,Darwin,Machis,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240148447,AttemptSaved,7878,37506,Roberto Soldado,96.79824708553929,27.194284431535113,22,,TRUE,TRUE,32.474999999999994,0.0994,,RightFoot,RegularPlay,FirstHalf,FALSE,1.4034391534391548,0.32275132116402117,1,Roberto,Soldado,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240150857,AttemptSaved,7878,566425,Domingos Duarte,93.4000015258789,35.143750000000004,25,,FALSE,TRUE,34.915000000000006,0.0668,0.0385,LeftFoot,SetPiece,FirstHalf,FALSE,0.7579365079365064,0.22592592481481483,1,Domingos,Duarte,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240152733,AttemptSaved,8640,488298,Philipp Max,88.28529739375176,22.317707544843564,28,,FALSE,TRUE,31.254999999999995,0.08,0.3363,LeftFoot,FreeKick,FirstHalf,FALSE,1.7261904761904774,0.45185184962962965,1,Philipp,Max,#E00000,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240159343,Goal,8640,660301,Donyell Malen,100.63793248175413,36.592501163482666,38,,FALSE,TRUE,33.2375,0.5858,0.6535,RightFoot,RegularPlay,FirstHalf,FALSE,1.2017195767195774,0.19365079269841268,1,Donyell,Malen,#E00000,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240163973,Miss,7878,640265,German Sanchez,97.57017249332141,35.37249941825867,45,0,FALSE,FALSE,32.9325,0.0855,,Header,SetPiece,FirstHalf,FALSE,1.1248090644869917,0.6772486772486772,0.4419468512981988,German,Sanchez,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240170129,Miss,7878,289278,Darwin Machis,75.61505026406556,34.686251163482666,51,,FALSE,FALSE,26.574375,0.0238,,RightFoot,SetPiece,SecondHalf,FALSE,2,0.02421203236091239,0.5090480599276158,Darwin,Machis,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240171733,AttemptSaved,8640,593118,Denzel Dumfries,96.0263143160607,23.298597661412867,55,,FALSE,TRUE,35.448750000000004,0.074,0.185,RightFoot,RegularPlay,SecondHalf,FALSE,0.6167328042328032,0.40938457052910054,1,Denzel,Dumfries,#E00000,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240173993,Miss,7878,289278,Darwin Machis,97.9561388780607,36.74499883651734,60,,FALSE,FALSE,37.756,0.0835,,Header,RegularPlay,SecondHalf,FALSE,0.15542412889837243,0.6772486772486772,0.8499725220351843,Darwin,Machis,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240175535,Miss,7878,730901,Yangel Herrera,89.5,30.64499883651733,64,,FALSE,FALSE,28.118809523000003,0.2554,,RightFoot,RegularPlay,SecondHalf,FALSE,2,0.5948596249826923,0.6427270150121346,Yangel,Herrera,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240176335,AttemptSaved,8640,150509,Eran Zahavi,96.70175732977859,31.255001163482664,66,,FALSE,TRUE,32.474999999999994,0.1279,0.1355,RightFoot,RegularPlay,SecondHalf,FALSE,1.4034391534391548,0.10701754333333334,1,Eran,Zahavi,#E00000,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240176879,AttemptSaved,7878,730901,Yangel Herrera,93.4000015258789,27.02619175846489,67,,FALSE,TRUE,31.941249999999997,0.0743,0.1155,RightFoot,RegularPlay,SecondHalf,FALSE,1.544642857142858,0.2582010569312169,1,Yangel,Herrera,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240179461,Miss,7878,566425,Domingos Duarte,96.50877045656071,35.677500581741334,73,,FALSE,FALSE,39.629047619999994,0.0984,,OtherBodyParts,SetPiece,SecondHalf,FALSE,0,0.363883185518335,0.6715167920359508,Domingos,Duarte,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240182375,Miss,7878,37506,Roberto Soldado,98.5350847743214,38.368333335,79,,FALSE,FALSE,42.061562499999994,0.1251,,RightFoot,RegularPlay,SecondHalf,FALSE,0,0.08841174878939417,0.46889173159669767,Roberto,Soldado,#E00828,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240184595,Miss,8640,660301,Donyell Malen,101.30172269124587,47.9243312073,84,,FALSE,FALSE,37.78,0.0529,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.31583603725336384,0.6772486772486772,0.6841639627466359,Donyell,Malen,#E00000,,,,
3462306,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",7878,Granada,#E00828,8640,PSV Eindhoven,#E00000,2240189613,AttemptSaved,8640,806552,Cody Gakpo,84.28689148553444,42.23499911785126,90,6,FALSE,TRUE,32.0175,0.0363,0.1104,RightFoot,RegularPlay,SecondHalf,FALSE,1.5244708994709,0.18345864571428572,1,Cody,Gakpo,#E00000,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240134775,Miss,8044,72243,Tomas Hubocan,99.3070175438,21.897323775412865,2,,FALSE,FALSE,29.799761903000004,0.1974,,RightFoot,FromCorner,FirstHalf,FALSE,2,0.1696896276211269,0.8999489821064788,Tomas,Hubocan,#006838,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240135499,Miss,8044,862870,Marinos Tzionis,97.57017249332141,40.30142793076755,3,,FALSE,FALSE,26.2853125,0.0863,,RightFoot,RegularPlay,FirstHalf,FALSE,2,0.06908217161096938,0.4899744804958078,Marinos,Tzionis,#006838,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240137361,Miss,8619,558136,Karol Swiderski,99.2105277880393,25.53375,6,,FALSE,FALSE,40.721666666999994,0.0464,,Header,FromCorner,FirstHalf,FALSE,1.1102230246251565e-16,0.5566763858687496,0.5623605256353905,Karol,Swiderski,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240138901,AttemptSaved,8619,1076940,Theocharis Tsingaras,84.06165220406557,42.003750441074374,8,,FALSE,TRUE,32.9325,0.0268,0.046,LeftFoot,FromCorner,FirstHalf,FALSE,1.282407407407408,0.2683932039153439,1,Theocharis,Tsingaras,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240139383,AttemptSaved,8044,1178350,Kaly Sene,90.0999984741211,30.95,9,,FALSE,TRUE,35.6775,0.0558,0.1404,RightFoot,RegularPlay,FirstHalf,FALSE,0.5562169312169307,0.042467279100529096,1,Kaly,Sene,#006838,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240139423,Goal,8044,938543,Andronikos Kakoullis,98.3421052628,36.44000058174134,9,,FALSE,TRUE,36.8975,0.5117,0.9039,LeftFoot,RegularPlay,FirstHalf,FALSE,0.23346560846560827,0.15118351359788362,1,Andronikos,Kakoullis,#006838,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240148843,Miss,8619,463268,Andrija Zivkovic,89.0999984741211,21.196688168771782,23,,FALSE,FALSE,39.292857143999996,0.0454,,LeftFoot,RegularPlay,FirstHalf,FALSE,1.1102230246251565e-16,0.033968321439359093,0.7141700403316238,Andrija,Zivkovic,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240150465,Miss,8619,666956,Rodrigo Alves,77.86747744806556,41.14190412076755,25,,FALSE,FALSE,39.460952381999995,0.0287,,RightFoot,RegularPlay,FirstHalf,FALSE,0.214162389845577,0.6772486772486772,0.5439465423970294,Rodrigo,Alves,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240156499,Miss,8619,166934,Stefan Schwab,100.35344682924587,31.026248836517333,34,,FALSE,FALSE,48.4848407617,0.1198,,Header,FromCorner,FirstHalf,FALSE,0,0.024824501112278595,0.26096248223831797,Stefan,Schwab,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240156533,Post,8619,38148,Jose Angel Crespo,101.77586062224586,35.677500581741334,34,,FALSE,TRUE,32.39875,0.219,,Header,FromCorner,FirstHalf,FALSE,1.4236111111111112,0.6653439153439153,1,Jose Angel,Crespo,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240159525,Goal,8619,1157237,Christos Tzolis,91.69999694824219,38.70452509346489,39,,FALSE,TRUE,30.95,0.0749,0.3677,RightFoot,RegularPlay,FirstHalf,FALSE,1.806878306878306,0.19365079269841268,1,Christos,Tzolis,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240162307,AttemptSaved,8619,155257,Omar El Kaddouri,83.16067789353444,43.650446924087134,43,,TRUE,TRUE,34.7625,0.0336,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.7982804232804226,0.32275132116402117,1,Omar El,Kaddouri,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240163629,AttemptSaved,8619,1157237,Christos Tzolis,93.0999984741211,49.46573034372574,45,0,TRUE,TRUE,35.525000000000006,0.0407,,RightFoot,RegularPlay,FirstHalf,FALSE,0.5965608465608451,0.32275132116402117,1,Christos,Tzolis,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240164867,AttemptSaved,8619,643674,Moussa Wague,83.83640433026888,21.196688168771782,45,2,TRUE,TRUE,32.9325,0.0322,,LeftFoot,RegularPlay,FirstHalf,FALSE,1.282407407407408,0.32275132116402117,1,Moussa,Wague,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240168057,AttemptSaved,8619,670009,Dimitrios Giannoulis,90.30000305175781,49.39566771851287,47,,TRUE,TRUE,31.48375,0.0276,,LeftFoot,FromCorner,SecondHalf,FALSE,1.665674603174603,0.32275132116402117,1,Dimitrios,Giannoulis,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240168315,Miss,8619,155257,Omar El Kaddouri,101.39654883049172,38.20023745576755,47,,FALSE,FALSE,39.460952381999995,0.4749,,RightFoot,FromCorner,SecondHalf,FALSE,0,0.19636058130345385,0.6921869548724447,Omar El,Kaddouri,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240169607,AttemptSaved,8044,1178350,Kaly Sene,94.38596638303929,30.797499418258663,50,,FALSE,TRUE,35.143750000000004,0.3187,0.3274,RightFoot,RegularPlay,SecondHalf,FALSE,0.6974206349206338,0.12910052846560846,1,Kaly,Sene,#006838,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240169629,AttemptSaved,8044,361232,Adam Lang,90.80000305175781,34.686251163482666,50,,FALSE,TRUE,34.1525,0.2806,0.1383,RightFoot,RegularPlay,SecondHalf,FALSE,0.9596560846560838,0.042467279100529096,1,Adam,Lang,#006838,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240170563,Miss,8619,558136,Karol Swiderski,96.9912265970607,34.53375058174134,52,,FALSE,FALSE,14.961019108799999,0.3,,Header,RegularPlay,SecondHalf,FALSE,2,0.009443229857071838,0.1985400385451909,Karol,Swiderski,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240171981,AttemptSaved,8619,321529,Thomas Murg,83.16067789353444,22.177579621699998,55,,FALSE,TRUE,33.77125,0.0322,0.0197,LeftFoot,RegularPlay,SecondHalf,FALSE,1.0605158730158726,0.09682539634920634,1,Thomas,Murg,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240172469,AttemptSaved,8619,1157237,Christos Tzolis,88.5999984741211,42.63968705892563,56,,TRUE,TRUE,37.58375000000001,0.0327,,RightFoot,FromCorner,SecondHalf,FALSE,0.05191798941798709,0.32275132116402117,1,Christos,Tzolis,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240173977,Miss,8619,558136,Karol Swiderski,96.0263143160607,27.362380310767556,60,,FALSE,FALSE,20.2858598756,0.0435,,Header,FromCorner,SecondHalf,FALSE,2,0.045416052085675285,0.2756279260465392,Karol,Swiderski,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240177623,Miss,8619,1157237,Christos Tzolis,99.01754091482141,43.650446924087134,68,,FALSE,FALSE,40.217380953,0.0669,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.1477955057092183,0.6772486772486772,0.518117357255518,Christos,Tzolis,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240178789,AttemptSaved,8619,1157237,Christos Tzolis,101.58620834375414,42.46625,71,,TRUE,TRUE,34.1525,0.0841,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.9596560846560838,0.32275132116402117,1,Christos,Tzolis,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240180537,AttemptSaved,8044,118929,Jordi Gomez,76.17815706006556,18.464204358343565,75,,FALSE,TRUE,31.636249999999997,0.0453,0.1511,LeftFoot,FreeKick,SecondHalf,FALSE,1.6253306878306886,0.08663324936507935,1,Jordi,Gomez,#006838,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240180945,AttemptSaved,8619,163665,Fernando Varela,96.3157909450393,35.37249941825867,76,,TRUE,TRUE,35.3725,0.0596,,Header,FromCorner,SecondHalf,FALSE,0.6369047619047613,0.32275132116402117,1,Fernando,Varela,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240181997,AttemptSaved,8619,670009,Dimitrios Giannoulis,94.38596638303929,39.88118983576756,78,,TRUE,TRUE,34.68625,0.0729,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.8184523809523807,0.32275132116402117,1,Dimitrios,Giannoulis,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240182033,Miss,8619,163665,Fernando Varela,79.21893032153443,40.80571556846489,78,,FALSE,FALSE,29.379523808000002,0.0303,,RightFoot,RegularPlay,SecondHalf,FALSE,1.589757266691461,0.6772486772486772,0.48247894274480957,Fernando,Varela,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240183337,AttemptSaved,8619,321529,Thomas Murg,78.99369104006556,33.77125058174133,81,,TRUE,TRUE,36.51625,0.0231,,LeftFoot,FromCorner,SecondHalf,FALSE,0.33432539682539697,0.32275132116402117,1,Thomas,Murg,#181818,,,,
3462307,5,869817,Europa League Grp. E,Europa League Grp. E Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",8044,Omonia Nicosia,#006838,8619,PAOK Thessaloniki FC,#181818,2240184727,Goal,8044,118929,Jordi Gomez,94,34,84,,FALSE,TRUE,33.77125,0.7884,0.897,LeftFoot,Penalty,SecondHalf,FALSE,1.0605158730158726,0.032275132116402115,1,Jordi,Gomez,#006838,,,,
3462318,5,869818,Europa League Grp. F,Europa League Grp. F Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",10229,AZ Alkmaar,#680818,9875,Napoli,#003880,2240133855,AttemptSaved,10229,665188,Albert Gudmundsson,102.629310345,47.85426858208713,1,,FALSE,TRUE,37.12625,0.0524,0.1264,LeftFoot,RegularPlay,FirstHalf,FALSE,0.1729497354497358,0.29047618904761907,1,Albert,Gudmundsson,#680818,,,,
3462318,5,869818,Europa League Grp. F,Europa League Grp. F Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",10229,AZ Alkmaar,#680818,9875,Napoli,#003880,2240134253,Miss,10229,813428,Dani de Wit,98.5350847743214,28.959286354232447,1,,FALSE,FALSE,29.547619046,0.0894,,RightFoot,FromCorner,FirstHalf,FALSE,2,0.1600799316059603,0.8489839569105302,Dani,de Wit,#680818,,,,
3462318,5,869818,Europa League Grp. F,Europa League Grp. F Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",10229,AZ Alkmaar,#680818,9875,Napoli,#003880,2240135767,Miss,10229,800624,Calvin Stengs,91.69999694824219,24.6298089222,4,,FALSE,FALSE,66.032227487,0.0509,,LeftFoot,RegularPlay,FirstHalf,FALSE,0,0.025057001587721024,0.11800615494298922,Calvin,Stengs,#680818,,,,
3462318,5,869818,Europa League Grp. F,Europa League Grp. F Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",10229,AZ Alkmaar,#680818,9875,Napoli,#003880,2240137029,Goal,9875,46104,Dries Mertens,100.732758621,30.416249418258666,6,,FALSE,TRUE,32.779999999999994,0.5519,0.829,RightFoot,RegularPlay,FirstHalf,FALSE,1.3227513227513243,0.45185184962962965,1,Dries,Mertens,#003880,,,,
3462318,5,869818,Europa League Grp. F,Europa League Grp. F Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",10229,AZ Alkmaar,#680818,9875,Napoli,#003880,2240144127,Miss,9875,46104,Dries Mertens,90.5999984741211,39.12476318846489,15,,FALSE,FALSE,39.208809525,0.0995,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.13918985104288373,0.6772486772486772,0.6246844595566009,Dries,Mertens,#003880,,,,
3462318,5,869818,Europa League Grp. F,Europa League Grp. F Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",10229,AZ Alkmaar,#680818,9875,Napoli,#003880,2240147321,AttemptSaved,10229,846761,Zakaria Aboukhlal,91,35.601248836517335,20,,FALSE,TRUE,31.331249999999997,0.0705,0.3189,LeftFoot,RegularPlay,FirstHalf,FALSE,1.7060185185185193,0.07474241121693122,1,Zakaria,Aboukhlal,#680818,,,,
3462318,5,869818,Europa League Grp. F,Europa League Grp. F Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",10229,AZ Alkmaar,#680818,9875,Napoli,#003880,2240150845,Miss,9875,414906,Giovanni Di Lorenzo,101.11207041275414,42.81312411785126,26,,FALSE,FALSE,25.013437500000002,0.0473,,Header,FromCorner,FirstHalf,FALSE,2,0.010003239436658902,0.4206280210035819,Giovanni,Di Lorenzo,#003880,,,,
3462318,5,869818,Europa League Grp. F,Europa League Grp. F Round 5,73,2021/2022,"Thu, Dec 3, 2020, 20:00 UTC",10229,AZ Alkmaar,#680818,9875,Napoli,#003880,2240163117,Miss,10229,660132,Pantelis Hatzidiakos,101.96552013550827,29.295474906535112,44,,FALSE,FALSE,34.838750000000005,0.1048,,Header,FromCorner,FirstHalf,FALSE,0.8526386777144046,0.6772486772486772,0.6641142154867928,Pantelis,Hatzidiakos,#680818,,,,
