match_id,match_round,league_id,league_name,league_round_name,parent_league_id,parent_league_season,match_time_utc,home_team_id,home_team,home_team_color,away_team_id,away_team,away_team_color,id,event_type,team_id,player_id,player_name,x,y,min,min_added,is_blocked,is_on_target,goal_crossed_y,expected_goals,expected_goals_on_target,shot_type,situation,period,is_own_goal,on_goal_shot_x,on_goal_shot_y,on_goal_shot_zoom_ratio,first_name,last_name,team_color,short_name,blocked_x,blocked_y,goal_crossed_z
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303766003,AttemptSaved,8455,450980,Timo Werner,95.6403479313214,37.744,14,,FALSE,TRUE,35.0675,0.3806,0.428,RightFoot,RegularPlay,FirstHalf,FALSE,0.7175925925925919,0.07474241121693122,1,Timo,Werner,#064b95,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303766119,AttemptSaved,8455,450980,Timo Werner,96.9912265970607,45.962545628725735,14,,TRUE,TRUE,36.135000000000005,0.057,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.4351851851851839,0.32275132116402117,1,Timo,Werner,#064b95,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303766729,Miss,8455,319300,N'Golo Kante,98.8245614033,28.454998716535112,17,,FALSE,FALSE,25.938437500000003,0.0713,,Header,RegularPlay,FirstHalf,FALSE,2,0.3886984989820525,0.46889173159669767,N'Golo,Kante,#064b95,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303769097,AttemptSaved,8456,815006,Phil Foden,95.06140203506071,38.70452509346489,27,,TRUE,TRUE,34.305,0.0941,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.9193121693121694,0.32275132116402117,1,Phil,Foden,#69A8D8,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303769737,AttemptSaved,8456,246575,Raheem Sterling,91,47.85426858208713,30,,TRUE,TRUE,34.61,0.0407,,RightFoot,RegularPlay,FirstHalf,FALSE,0.8386243386243388,0.32275132116402117,1,Raheem,Sterling,#69A8D8,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303773449,Goal,8455,749736,Kai Havertz,93.0999984741211,39.545001283464885,42,,FALSE,TRUE,34.61,0.374,0.2816,LeftFoot,RegularPlay,FirstHalf,FALSE,0.8386243386243388,0.10701754333333334,1,Kai,Havertz,#064b95,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303774615,Miss,8455,450980,Timo Werner,99.4999970553214,20.496051225771783,45,2,FALSE,FALSE,25.99625,0.0626,,RightFoot,RegularPlay,FirstHalf,FALSE,2,0.05535563072309858,0.4722786193971578,Timo,Werner,#064b95,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303780305,AttemptSaved,8456,246575,Raheem Sterling,91.5999984741211,48.90522399658713,60,,TRUE,TRUE,35.83,0.0345,,RightFoot,SetPiece,SecondHalf,FALSE,0.5158730158730164,0.32275132116402117,1,Raheem,Sterling,#69A8D8,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303780535,Miss,8456,815006,Phil Foden,78.09271672953443,45.962545628725735,61,,FALSE,FALSE,38.032142859000004,0.0271,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.5285733226138707,0.6772486772486772,0.4419468512981988,Phil,Foden,#69A8D8,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303783191,Miss,8455,688295,Christian Pulisic,96.60526021232141,28.286906043464892,73,,FALSE,FALSE,40.889761905,0.4415,,RightFoot,RegularPlay,SecondHalf,FALSE,-2.220446049250313e-16,0.02609516486622334,0.5486401492708768,Christian,Pulisic,#064b95,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303784093,Miss,8455,750032,Mason Mount,80.11990463206556,25.649375441074373,76,,FALSE,FALSE,47.714140124400004,0.0307,,RightFoot,RegularPlay,SecondHalf,FALSE,1.1102230246251565e-16,0.03230626385475872,0.2756279260465392,Mason,Mount,#064b95,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303785653,Miss,8455,282775,Jorginho,81.35873786479999,27.782618405767558,82,,FALSE,FALSE,47.994394901599996,0.0288,,RightFoot,SetPiece,SecondHalf,FALSE,0,0.02569449755622438,0.27010814162231683,,Jorginho,#064b95,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303787739,AttemptSaved,8456,815006,Phil Foden,96.60526021232141,29.54762032846489,90,0,TRUE,TRUE,33.92375,0.1199,,RightFoot,RegularPlay,SecondHalf,FALSE,1.0201719576719581,0.32275132116402117,1,Phil,Foden,#69A8D8,,,,
3557623,final,870703,Champions League Final Stage,Champions League Final Stage Final,42,2023,"Sat, May 29, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,8455,Chelsea,#064b95,2303789625,Miss,8456,278343,Riyad Mahrez,87.53382189112412,36.44000058174134,90,6,FALSE,FALSE,30.34,0.0408,,RightFoot,IndividualPlay,SecondHalf,FALSE,1.8229892673674,0.6772486772486772,0.8499725220351843,Riyad,Mahrez,#69A8D8,,,,
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311907203,Goal,10247,798029,Ladislav Krejci,96.60526021232141,33.46624941825866,3,,FALSE,TRUE,37.27875,0.16869652,0.8035,Header,SetPiece,FirstHalf,FALSE,0.13260582010581956,0.28028404206349206,1,Ladislav,Krejci,#860321,,,,1.0594736790000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311907615,Miss,10015,1024292,Marco Grüll,85.06470915775176,20.145732754271783,8,,FALSE,FALSE,46.6631847099,0.054935724000000005,,RightFoot,RegularPlay,FirstHalf,FALSE,1.1102230246251565e-16,0.0562841698141532,0.29850310854621104,Marco,Grüll,#01653D,,,,0.7127368386
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311907857,AttemptSaved,10247,196163,Ladislav Krejci,95.6403479313214,29.71571300153511,11,,TRUE,TRUE,33.92375,0.12201857599999999,,RightFoot,RegularPlay,FirstHalf,FALSE,1.0201719576719581,0.32275132116402117,1,Ladislav,Krejci,#860321,,97.3771929818,30.291999999999998,1.2199999940000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311907861,AttemptSaved,10247,196163,Ladislav Krejci,98.3421052628,31.255001163482664,11,,FALSE,TRUE,33.92375,0.23460612,0.3471,RightFoot,RegularPlay,FirstHalf,FALSE,1.0201719576719581,0.08663324936507935,1,Ladislav,Krejci,#860321,,100.8275862072,32.3225,0.3274736826
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311908835,AttemptSaved,10015,195197,Christoph Knasmüllner,78.76844316626887,50.16636728672574,18,,TRUE,TRUE,34.07625,0.033210218,,RightFoot,FreeKick,FirstHalf,FALSE,0.9798280423280419,0.32275132116402117,1,Christoph,Knasmüllner,#01653D,,87.21176470559999,45.4020382125,1.2199999940000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311908841,Miss,10015,195197,Christoph Knasmüllner,83.16067789353444,48.06445645772574,18,,FALSE,FALSE,41.888125,0.026769638,,RightFoot,SetPiece,FirstHalf,FALSE,0,0.0455848437493067,0.47920133111480856,Christoph,Knasmüllner,#01653D,,,,0.3595789456
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311909169,AttemptSaved,10015,557802,Maximilian Ullmann,94.8684225235393,41.830313382148745,19,,FALSE,TRUE,35.143750000000004,0.056907594000000006,0.0497,Header,RegularPlay,FirstHalf,FALSE,0.6974206349206338,0.32275132116402117,1,Maximilian,Ullmann,#01653D,,103.577586207,35.0675,1.2199999940000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311910189,AttemptSaved,10015,939430,Robert Ljubicic,75.38980239026887,17.062930472343567,26,,FALSE,TRUE,34.99125,0.019089191999999998,0.089,LeftFoot,RegularPlay,FirstHalf,FALSE,0.73776455026455,0.4722361435978836,1,Robert,Ljubicic,#01653D,,103.19827586219999,33.61875,1.7850526228
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311912033,AttemptSaved,10247,865046,Tomas Wiesner,96.60526021232141,26.28531205892563,37,,FALSE,TRUE,35.220000000000006,0.30287329999999996,0.555,RightFoot,RegularPlay,FirstHalf,FALSE,0.6772486772486757,0.15118351359788362,1,Tomas,Wiesner,#860321,,101.1120689658,29.799761903000004,0.5714736814000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311912189,AttemptSaved,10015,557802,Maximilian Ullmann,91.5,50.79694160451287,37,,TRUE,TRUE,34.4575,0.0374963,,LeftFoot,FastBreak,FirstHalf,FALSE,0.8789682539682532,0.32275132116402117,1,Maximilian,Ullmann,#01653D,,94.09649122639999,47.714140124400004,1.2199999940000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311913045,AttemptSaved,10247,440314,Andreas Vindheim,86.9970571851241,23.018344487843564,42,,TRUE,TRUE,33.466249999999995,0.040471107,,LeftFoot,RegularPlay,FirstHalf,FALSE,1.141203703703705,0.32275132116402117,1,Andreas,Vindheim,#860321,,89.1,25.99625,1.2199999940000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311917345,Miss,10015,264221,Kevin Wimmer,98.3421052628,36.058750581741336,51,,FALSE,FALSE,42.581875,0.17240208,,Header,FromCorner,SecondHalf,FALSE,0,0.16610282452261313,0.440463185492681,Kevin,Wimmer,#01653D,,,,1.4254736772
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311917753,AttemptSaved,10015,1072519,Ercan Kara,97.2807032260393,43.44025370301287,55,,FALSE,TRUE,34,0.036244094,0.0507,LeftFoot,SetPiece,SecondHalf,FALSE,1,0.5367864078306878,1,Ercan,Kara,#01653D,,103.6724137932,35.90625,2.0290526216
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311918065,Miss,10247,196163,Ladislav Krejci,101.01724427350827,38.53642921423244,57,,FALSE,FALSE,17.5533757979,0.17446506,,LeftFoot,RegularPlay,SecondHalf,FALSE,2,0.021863389178314596,0.22983439966466485,Ladislav,Krejci,#860321,,,,0.3595789456
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311919159,Goal,10015,195197,Christoph Knasmüllner,91,23.5788535077,63,,FALSE,TRUE,37.50750000000001,0.08023152,0.751,RightFoot,RegularPlay,SecondHalf,FALSE,0.0720899470899452,0.45185184962962965,1,Christoph,Knasmüllner,#01653D,,,,1.7079999916000002
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311919829,Miss,10015,557802,Maximilian Ullmann,81.13349858333113,46.733250542374265,67,,FALSE,FALSE,20.3559235699,0.036125302000000005,,LeftFoot,RegularPlay,SecondHalf,FALSE,2,0.08518059295212274,0.27704330295753815,Maximilian,Ullmann,#01653D,,,,1.1622105206000002
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311919991,Miss,10247,69800,Borek Dockal,80.34514391353443,36.74499883651734,67,,FALSE,FALSE,44.4211464923,0.03375864,,RightFoot,RegularPlay,SecondHalf,FALSE,0,0.0425147683824773,0.3627240057313249,Borek,Dockal,#860321,,,,0.44305262940000006
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311920503,Goal,10015,195197,Christoph Knasmüllner,96.79824708553929,28.286906043464892,70,,FALSE,TRUE,36.97375,0.21970457,0.8819,RightFoot,RegularPlay,SecondHalf,FALSE,0.21329365079365015,0.06455026423280423,1,Christoph,Knasmüllner,#01653D,,,,0.2439999988
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311921039,Miss,10015,307446,Taxiarchis Fountas,81.47135750553443,26.942142215767557,75,,FALSE,FALSE,42.1771875,0.003220588,,RightFoot,SetPiece,SecondHalf,FALSE,0,0.07616825494095615,0.4622616272404172,Taxiarchis,Fountas,#01653D,,95.2543859636,34.533750000000005,0.6228421022
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311921587,Miss,10247,969870,Adam Hlozek,97.47368273756071,32.16999883651733,78,,FALSE,FALSE,47.153630570000004,0.120382965,,Header,FromCorner,SecondHalf,FALSE,-2.220446049250313e-16,0.013668429552070045,0.287373130930193,Adam,Hlozek,#860321,,,,0.1797894728
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311921869,AttemptSaved,10015,307446,Taxiarchis Fountas,89.5,34.99124941825867,79,,FALSE,TRUE,36.21125,0.2109788,0.1805,LeftFoot,FastBreak,SecondHalf,FALSE,0.41501322751322767,0.17156780756613757,1,Taxiarchis,Fountas,#01653D,,103.4827586208,34.38125,0.6485263126
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311922047,Miss,10247,727897,David Hancko,90.5999984741211,21.967389073343565,81,,FALSE,FALSE,46.8033120985,0.036973685,,LeftFoot,SetPiece,SecondHalf,FALSE,1.1102230246251565e-16,0.43342233213623943,0.2952361053857973,David,Hancko,#860321,,,,5.5492413888000005
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311922605,AttemptSaved,10015,939430,Robert Ljubicic,96.2193011892786,42.697500882148745,84,,TRUE,TRUE,36.36375,0.08832836,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.37466931216931143,0.32275132116402117,1,Robert,Ljubicic,#01653D,,98.7280701752,41.141904761999996,1.2199999940000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311922673,AttemptSaved,10247,969870,Adam Hlozek,85.9235277731241,36.36374883651734,84,,TRUE,TRUE,35.143750000000004,0.055416822000000004,,RightFoot,RegularPlay,SecondHalf,FALSE,0.6974206349206338,0.32275132116402117,1,Adam,Hlozek,#860321,,88.7,36.21125,1.2199999940000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311923173,Miss,10015,307446,Taxiarchis Fountas,94.19297950982141,29.799762544232447,88,,FALSE,FALSE,57.1772511785,0.049062907999999995,,RightFoot,RegularPlay,SecondHalf,FALSE,0,0.04238729779618245,0.1630909537497896,Taxiarchis,Fountas,#01653D,,103.577586207,55.471848333900006,0.9824210478000001
3610330,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:30 UTC",10015,Rapid Wien,#01653D,10247,Sparta Prague,#860321,2311924351,AttemptSaved,10247,289217,David Moberg Karlsson,89,15.591592624771781,90,4,TRUE,TRUE,35.448750000000004,0.038110733,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.6167328042328032,0.32275132116402117,1,David Moberg,Karlsson,#860321,,90.5,17.4132484093,1.2199999940000001
3610332,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:45 UTC",9925,Celtic,#007838,8113,Midtjylland,#000000,2311911991,AttemptSaved,9925,896481,Ismaila Soro,78.5432038848,21.266752130343566,23,,TRUE,TRUE,34.4575,0.024791002000000003,,RightFoot,RegularPlay,FirstHalf,FALSE,0.8789682539682532,0.32275132116402117,1,Ismaila,Soro,#007838,,88.5,25.7071875,1.2199999940000001
3610332,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:45 UTC",9925,Celtic,#007838,8113,Midtjylland,#000000,2311912001,Miss,9925,1091975,Liel Abada,92.5,17.9737579637,23,,FALSE,FALSE,41.057857143,0.025828748999999998,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.09913559460356036,0.6772486772486772,0.48247894274480957,Liel,Abada,#007838,,,,5.305931043199999
3610332,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:45 UTC",9925,Celtic,#007838,8113,Midtjylland,#000000,2311912217,Miss,9925,637746,Odsonne Edouard,91.9000015258789,38.11619111923244,24,,FALSE,FALSE,36.745000000000005,0.09375691400000001,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.6149445699512794,0.6772486772486772,0.5302402643293849,Odsonne,Edouard,#007838,,,,4.8280000072
3610332,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:45 UTC",9925,Celtic,#007838,8113,Midtjylland,#000000,2311914597,Post,9925,439369,Ryan Christie,100.25862069,33.46624941825866,36,,FALSE,TRUE,37.708,0.40479752,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.019047619047619535,0.15118351359788362,1,Ryan,Christie,#007838,,,,0.5714736814000001
3610332,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:45 UTC",9925,Celtic,#007838,8113,Midtjylland,#000000,2311914611,AttemptSaved,9925,744907,Greg Taylor,96.4122807008,47.99439383251287,36,,TRUE,TRUE,35.220000000000006,0.055029362000000005,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.6772486772486757,0.32275132116402117,1,Greg,Taylor,#007838,,98.3421052628,45.05171974100001,1.2199999940000001
3610332,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:45 UTC",9925,Celtic,#007838,8113,Midtjylland,#000000,2311914659,Miss,9925,439369,Ryan Christie,101.206896552,35.98249883651734,36,,FALSE,FALSE,29.211428570000002,0.37353078,,Header,RegularPlay,FirstHalf,FALSE,1.6890811831665866,0.6772486772486772,0.5439465423970294,Ryan,Christie,#007838,,,,4.7063448344
3610332,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:45 UTC",9925,Celtic,#007838,8113,Midtjylland,#000000,2311914969,AttemptSaved,9925,439369,Ryan Christie,92.9000015258789,48.13452442837426,39,,FALSE,TRUE,32.0175,0.05670157,0.2306,LeftFoot,RegularPlay,FirstHalf,FALSE,1.5244708994709,0.34483430629629636,1,Ryan,Christie,#007838,,103.2931034484,35.6775,1.3034736778000002
3610332,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:45 UTC",9925,Celtic,#007838,8113,Midtjylland,#000000,2311914981,Goal,9925,1091975,Liel Abada,96.9912265970607,32.322499418258666,39,,FALSE,TRUE,34.61,0.42859986,0.5559,LeftFoot,RegularPlay,FirstHalf,FALSE,0.8386243386243388,0.40938457052910054,1,Liel,Abada,#007838,,,,1.5474736766000001
3610332,2,873846,Champions League Qualification,Champions League Qualification Round 2,42,2023,"Tue, Jul 20, 2021, 18:45 UTC",9925,Celtic,#007838,8113,Midtjylland,#000000,2311919479,Miss,9925,111060,Callum McGregor,86.24558987287588,46.032613599374265,51,,FALSE,FALSE,41.31,0.041299164,,LeftFoot,RegularPlay,SecondHalf,FALSE,0,0.6604651172640217,0.5170998632010942,Callum,McGregor,#007838,,,,4.8280000072
