date,ccode,id,primary_id,name,match_id,match_league_id,match_time,home_id,home_score,home_name,home_long_name,home_pen_score,away_id,away_score,away_name,away_long_name,away_pen_score,match_eliminated_team_id,match_status_id,match_tournament_stage,match_status_finished,match_status_started,match_status_cancelled,match_status_score_str,match_status_start_date_str,match_status_start_date_str_short,short,long,match_status_start_time_str,match_status_aggregated_str,match_status_awarded,match_time_ts,match_tv,internal_rank,live_rank,simple_league,parent_league_id,is_group,group_name,parent_league_name
2021-12-12,GER,54,54,1. Bundesliga,3624471,54,12.12.2021 17:30,9810,5,Frankfurt,Eintracht Frankfurt,,8178,2,Leverkusen,Bayer Leverkusen,,,6,15,TRUE,TRUE,FALSE,5 - 2,"Dec 12, 2021",12. Dec.,FT,Full-Time,,,,1639305000000,,20,100,FALSE,,,,
2021-12-14,GER,54,54,1. Bundesliga,3624478,54,14.12.2021 18:30,10269,0,VfB Stuttgart,VfB Stuttgart,,9823,5,Bayern München,Bayern München,,,6,16,TRUE,TRUE,FALSE,0 - 5,"Dec 14, 2021",14. Dec.,FT,Full-Time,,,,1639481400000,,20,100,FALSE,,,,
2021-12-14,GER,54,54,1. Bundesliga,3624475,54,14.12.2021 20:30,9912,2,Arminia Bielefeld,Arminia Bielefeld,,9911,0,Bochum,Bochum,,,6,16,TRUE,TRUE,FALSE,2 - 0,"Dec 14, 2021",14. Dec.,FT,Full-Time,,,,1639488600000,,20,100,FALSE,,,,
2021-12-14,GER,54,54,1. Bundesliga,3624477,54,14.12.2021 20:30,9905,4,Mainz,Mainz 05,,8177,0,Hertha BSC,Hertha BSC,,,6,16,TRUE,TRUE,FALSE,4 - 0,"Dec 14, 2021",14. Dec.,FT,Full-Time,,,,1639488600000,,20,100,FALSE,,,,
2021-12-14,GER,54,54,1. Bundesliga,3624482,54,14.12.2021 20:30,8721,2,Wolfsburg,Wolfsburg,,8722,3,Köln,1. FC Köln,,,6,16,TRUE,TRUE,FALSE,2 - 3,"Dec 14, 2021",14. Dec.,FT,Full-Time,,,,1639488600000,,20,100,FALSE,,,,
2021-12-15,GER,54,54,1. Bundesliga,3624479,54,15.12.2021 18:30,9788,2,M'gladbach,Borussia M'Gladbach,,9810,3,Frankfurt,Eintracht Frankfurt,,,6,16,TRUE,TRUE,FALSE,2 - 3,"Dec 15, 2021",15. Dec.,FT,Full-Time,,,,1639567800000,,20,100,FALSE,,,,
2021-12-15,GER,54,54,1. Bundesliga,3624476,54,15.12.2021 20:30,8406,1,Augsburg,Augsburg,,178475,1,RB Leipzig,RB Leipzig,,,6,16,TRUE,TRUE,FALSE,1 - 1,"Dec 15, 2021",15. Dec.,FT,Full-Time,,,,1639575000000,,20,100,FALSE,,,,
2021-12-15,GER,54,54,1. Bundesliga,3624481,54,15.12.2021 20:30,8178,2,Leverkusen,Bayer Leverkusen,,8226,2,Hoffenheim,TSG Hoffenheim,,,6,16,TRUE,TRUE,FALSE,2 - 2,"Dec 15, 2021",15. Dec.,FT,Full-Time,,,,1639575000000,,20,100,FALSE,,,,
2021-12-15,GER,54,54,1. Bundesliga,3624483,54,15.12.2021 20:30,9789,3,Dortmund,Borussia Dortmund,,8357,0,Greuther Fürth,Greuther Fürth,,,6,16,TRUE,TRUE,FALSE,3 - 0,"Dec 15, 2021",15. Dec.,FT,Full-Time,,,,1639575000000,,20,100,FALSE,,,,
2021-12-15,GER,54,54,1. Bundesliga,3624480,54,15.12.2021 20:30,8149,0,Union Berlin,Union Berlin,,8358,0,Freiburg,Freiburg,,,6,16,TRUE,TRUE,FALSE,0 - 0,"Dec 15, 2021",15. Dec.,FT,Full-Time,,,,1639575000000,,20,100,FALSE,,,,
2021-12-17,GER,54,54,1. Bundesliga,3624492,54,17.12.2021 20:30,9823,4,Bayern München,Bayern München,,8721,0,Wolfsburg,Wolfsburg,,,6,17,TRUE,TRUE,FALSE,4 - 0,"Dec 17, 2021",17. Dec.,FT,Full-Time,,,,1639747800000,,20,100,FALSE,,,,
2021-12-18,GER,54,54,1. Bundesliga,3624485,54,18.12.2021 15:30,9911,0,Bochum,Bochum,,8149,1,Union Berlin,Union Berlin,,,6,17,TRUE,TRUE,FALSE,0 - 1,"Dec 18, 2021",18. Dec.,FT,Full-Time,,,,1639816200000,,20,100,FALSE,,,,
2021-12-18,GER,54,54,1. Bundesliga,3624490,54,18.12.2021 15:30,9810,1,Frankfurt,Eintracht Frankfurt,,9905,0,Mainz,Mainz 05,,,6,17,TRUE,TRUE,FALSE,1 - 0,"Dec 18, 2021",18. Dec.,FT,Full-Time,,,,1639816200000,,20,100,FALSE,,,,
2021-12-18,GER,54,54,1. Bundesliga,3624484,54,18.12.2021 15:30,8357,0,Greuther Fürth,Greuther Fürth,,8406,0,Augsburg,Augsburg,,,6,17,TRUE,TRUE,FALSE,0 - 0,"Dec 18, 2021",18. Dec.,FT,Full-Time,,,,1639816200000,,20,100,FALSE,,,,
2021-12-18,GER,54,54,1. Bundesliga,3624488,54,18.12.2021 15:30,8226,1,Hoffenheim,TSG Hoffenheim,,9788,1,M'gladbach,Borussia M'Gladbach,,,6,17,TRUE,TRUE,FALSE,1 - 1,"Dec 18, 2021",18. Dec.,FT,Full-Time,,,,1639816200000,,20,100,FALSE,,,,
2021-12-18,GER,54,54,1. Bundesliga,3624491,54,18.12.2021 15:30,178475,0,RB Leipzig,RB Leipzig,,9912,2,Arminia Bielefeld,Arminia Bielefeld,,,6,17,TRUE,TRUE,FALSE,0 - 2,"Dec 18, 2021",18. Dec.,FT,Full-Time,,,,1639816200000,,20,100,FALSE,,,,
2021-12-18,GER,54,54,1. Bundesliga,3624487,54,18.12.2021 18:30,8177,3,Hertha BSC,Hertha BSC,,9789,2,Dortmund,Borussia Dortmund,,,6,17,TRUE,TRUE,FALSE,3 - 2,"Dec 18, 2021",18. Dec.,FT,Full-Time,,,,1639827000000,,20,100,FALSE,,,,
2021-12-19,GER,54,54,1. Bundesliga,3624489,54,19.12.2021 15:30,8358,2,Freiburg,Freiburg,,8178,1,Leverkusen,Bayer Leverkusen,,,6,17,TRUE,TRUE,FALSE,2 - 1,"Dec 19, 2021",19. Dec.,FT,Full-Time,,,,1639902600000,,20,100,FALSE,,,,
2021-12-19,GER,54,54,1. Bundesliga,3624486,54,19.12.2021 17:30,8722,1,Köln,1. FC Köln,,10269,0,VfB Stuttgart,VfB Stuttgart,,,6,17,TRUE,TRUE,FALSE,1 - 0,"Dec 19, 2021",19. Dec.,FT,Full-Time,,,,1639909800000,,20,100,FALSE,,,,
